2026-07-27T22:10:38+0900 detect start 20260727_221036.jpg
2026-07-27T22:10:39+0900 detect exit=1 20260727_221036.jpg 
2026-07-27T22:10:41+0900 detect start 20260727_221039.jpg
2026-07-27T22:10:43+0900 detect exit=1 20260727_221039.jpg 
2026-07-27T22:10:46+0900 detect start 20260727_221043.jpg
2026-07-27T22:10:47+0900 detect exit=1 20260727_221043.jpg 
2026-07-27T22:10:49+0900 detect start 20260727_221047.jpg
2026-07-27T22:10:51+0900 detect exit=1 20260727_221047.jpg 
2026-07-27T22:10:53+0900 detect start 20260727_221050.jpg
2026-07-27T22:10:54+0900 detect exit=1 20260727_221050.jpg 
2026-07-27T22:10:56+0900 detect start 20260727_221054.jpg
2026-07-27T22:10:58+0900 detect exit=1 20260727_221054.jpg 
2026-07-27T22:11:01+0900 detect start 20260727_221058.jpg
2026-07-27T22:11:02+0900 detect exit=1 20260727_221058.jpg 
2026-07-27T22:11:04+0900 detect start 20260727_221102.jpg
2026-07-27T22:11:06+0900 detect exit=1 20260727_221102.jpg 
2026-07-27T22:11:08+0900 detect start 20260727_221106.jpg
2026-07-27T22:11:09+0900 detect exit=1 20260727_221106.jpg 
2026-07-27T22:11:11+0900 detect start 20260727_221109.jpg
2026-07-27T22:11:12+0900 detect exit=1 20260727_221109.jpg 
2026-07-27T22:11:15+0900 detect start 20260727_221113.jpg
2026-07-27T22:11:17+0900 detect exit=1 20260727_221113.jpg 
2026-07-27T22:11:19+0900 detect start 20260727_221117.jpg
2026-07-27T22:11:20+0900 detect exit=1 20260727_221117.jpg 
2026-07-27T22:11:22+0900 detect start 20260727_221120.jpg
2026-07-27T22:11:24+0900 detect exit=1 20260727_221120.jpg 
2026-07-27T22:11:27+0900 detect start 20260727_221124.jpg
2026-07-27T22:11:28+0900 detect exit=1 20260727_221124.jpg 
2026-07-27T22:11:30+0900 detect start 20260727_221128.jpg
2026-07-27T22:11:32+0900 detect exit=1 20260727_221128.jpg 
2026-07-27T22:11:34+0900 detect start 20260727_221132.jpg
2026-07-27T22:11:35+0900 detect exit=1 20260727_221132.jpg 
2026-07-27T22:11:37+0900 detect start 20260727_221135.jpg
2026-07-27T22:11:38+0900 detect exit=1 20260727_221135.jpg 
2026-07-27T22:11:41+0900 detect start 20260727_221139.jpg
2026-07-27T22:11:43+0900 detect exit=1 20260727_221139.jpg 
2026-07-27T22:11:46+0900 detect start 20260727_221143.jpg
2026-07-27T22:11:47+0900 detect exit=1 20260727_221143.jpg 
2026-07-27T22:11:48+0900 detect start 20260727_221147.jpg
2026-07-27T22:11:50+0900 detect exit=1 20260727_221147.jpg 
2026-07-27T22:11:53+0900 detect start 20260727_221150.jpg
2026-07-27T22:11:54+0900 detect exit=1 20260727_221150.jpg 
2026-07-27T22:11:56+0900 detect start 20260727_221154.jpg
2026-07-27T22:11:58+0900 detect exit=1 20260727_221154.jpg 
2026-07-27T22:12:01+0900 detect start 20260727_221158.jpg
2026-07-27T22:12:02+0900 detect exit=1 20260727_221158.jpg 
2026-07-27T22:12:04+0900 detect start 20260727_221202.jpg
2026-07-27T22:12:06+0900 detect exit=1 20260727_221202.jpg 
2026-07-27T22:12:08+0900 detect start 20260727_221205.jpg
2026-07-27T22:12:09+0900 detect exit=1 20260727_221205.jpg 
2026-07-27T22:12:11+0900 detect start 20260727_221209.jpg
2026-07-27T22:12:13+0900 detect exit=1 20260727_221209.jpg 
2026-07-27T22:12:16+0900 detect start 20260727_221213.jpg
2026-07-27T22:12:17+0900 detect exit=1 20260727_221213.jpg 
2026-07-27T22:12:19+0900 detect start 20260727_221217.jpg
2026-07-27T22:12:21+0900 detect exit=1 20260727_221217.jpg 
2026-07-27T22:12:23+0900 detect start 20260727_221221.jpg
2026-07-27T22:12:24+0900 detect exit=1 20260727_221221.jpg 
2026-07-27T22:12:26+0900 detect start 20260727_221224.jpg
2026-07-27T22:12:28+0900 detect exit=1 20260727_221224.jpg 
2026-07-27T22:12:31+0900 detect start 20260727_221228.jpg
2026-07-27T22:12:32+0900 detect exit=1 20260727_221228.jpg 
2026-07-27T22:12:34+0900 detect start 20260727_221232.jpg
2026-07-27T22:12:35+0900 detect exit=1 20260727_221232.jpg 
2026-07-27T22:12:37+0900 detect start 20260727_221235.jpg
2026-07-27T22:12:39+0900 detect exit=1 20260727_221235.jpg 
2026-07-27T22:12:42+0900 detect start 20260727_221239.jpg
2026-07-27T22:12:43+0900 detect exit=1 20260727_221239.jpg 
2026-07-27T22:12:45+0900 detect start 20260727_221243.jpg
2026-07-27T22:12:47+0900 detect exit=1 20260727_221243.jpg 
2026-07-27T22:12:49+0900 detect start 20260727_221247.jpg
2026-07-27T22:12:50+0900 detect exit=1 20260727_221247.jpg 
2026-07-27T22:12:52+0900 detect start 20260727_221250.jpg
2026-07-27T22:12:54+0900 detect exit=1 20260727_221250.jpg 
2026-07-27T22:12:57+0900 detect start 20260727_221254.jpg
2026-07-27T22:12:58+0900 detect exit=1 20260727_221254.jpg 
2026-07-27T22:13:00+0900 detect start 20260727_221258.jpg
2026-07-27T22:13:02+0900 detect exit=1 20260727_221258.jpg 
2026-07-27T22:13:04+0900 detect start 20260727_221302.jpg
2026-07-27T22:13:05+0900 detect exit=1 20260727_221302.jpg 
2026-07-27T22:13:07+0900 detect start 20260727_221305.jpg
2026-07-27T22:13:09+0900 detect exit=1 20260727_221305.jpg 
2026-07-27T22:13:12+0900 detect start 20260727_221309.jpg
2026-07-27T22:13:13+0900 detect exit=1 20260727_221309.jpg 
2026-07-27T22:13:16+0900 detect start 20260727_221313.jpg
2026-07-27T22:13:18+0900 detect exit=1 20260727_221313.jpg 
2026-07-27T22:13:19+0900 detect start 20260727_221317.jpg
2026-07-27T22:13:20+0900 detect exit=1 20260727_221317.jpg 
2026-07-27T22:13:22+0900 detect start 20260727_221320.jpg
2026-07-27T22:13:24+0900 detect exit=1 20260727_221320.jpg 
2026-07-27T22:13:27+0900 detect start 20260727_221324.jpg
2026-07-27T22:13:28+0900 detect exit=1 20260727_221324.jpg 
2026-07-27T22:13:31+0900 detect start 20260727_221328.jpg
2026-07-27T22:13:33+0900 detect exit=1 20260727_221328.jpg 
2026-07-27T22:13:34+0900 detect start 20260727_221332.jpg
2026-07-27T22:13:35+0900 detect exit=1 20260727_221332.jpg 
2026-07-27T22:13:37+0900 detect start 20260727_221335.jpg
2026-07-27T22:13:39+0900 detect exit=1 20260727_221335.jpg 
2026-07-27T22:13:40+0900 detect start 20260727_221338.jpg
2026-07-27T22:13:41+0900 detect exit=1 20260727_221338.jpg 
2026-07-27T22:13:43+0900 detect start 20260727_221341.jpg
2026-07-27T22:13:45+0900 detect exit=1 20260727_221341.jpg 
2026-07-27T22:13:48+0900 detect start 20260727_221345.jpg
2026-07-27T22:13:49+0900 detect exit=1 20260727_221345.jpg 
2026-07-27T22:13:52+0900 detect start 20260727_221349.jpg
2026-07-27T22:13:53+0900 detect exit=1 20260727_221349.jpg 
2026-07-27T22:13:54+0900 detect start 20260727_221353.jpg
2026-07-27T22:13:56+0900 detect exit=1 20260727_221353.jpg 
2026-07-27T22:13:58+0900 detect start 20260727_221356.jpg
2026-07-27T22:13:59+0900 detect exit=1 20260727_221356.jpg 
2026-07-27T22:14:01+0900 detect start 20260727_221359.jpg
2026-07-27T22:14:03+0900 detect exit=1 20260727_221359.jpg 
2026-07-27T22:14:06+0900 detect start 20260727_221403.jpg
2026-07-27T22:14:07+0900 detect exit=1 20260727_221403.jpg 
2026-07-27T22:14:09+0900 detect start 20260727_221407.jpg
2026-07-27T22:14:11+0900 detect exit=1 20260727_221407.jpg 
2026-07-27T22:14:13+0900 detect start 20260727_221411.jpg
2026-07-27T22:14:14+0900 detect exit=1 20260727_221411.jpg 
2026-07-27T22:14:16+0900 detect start 20260727_221414.jpg
2026-07-27T22:14:18+0900 detect exit=1 20260727_221414.jpg 
2026-07-27T22:14:21+0900 detect start 20260727_221418.jpg
2026-07-27T22:14:22+0900 detect exit=1 20260727_221418.jpg 
2026-07-27T22:14:25+0900 detect start 20260727_221422.jpg
2026-07-27T22:14:27+0900 detect exit=1 20260727_221422.jpg 
2026-07-27T22:14:28+0900 detect start 20260727_221426.jpg
2026-07-27T22:14:29+0900 detect exit=1 20260727_221426.jpg 
2026-07-27T22:14:31+0900 detect start 20260727_221429.jpg
2026-07-27T22:14:33+0900 detect exit=1 20260727_221429.jpg 
2026-07-27T22:14:35+0900 detect start 20260727_221433.jpg
2026-07-27T22:14:36+0900 detect exit=1 20260727_221433.jpg 
2026-07-27T22:14:39+0900 detect start 20260727_221436.jpg
2026-07-27T22:14:40+0900 detect exit=1 20260727_221436.jpg 
2026-07-27T22:14:42+0900 detect start 20260727_221440.jpg
2026-07-27T22:14:44+0900 detect exit=1 20260727_221440.jpg 
2026-07-27T22:14:46+0900 detect start 20260727_221444.jpg
2026-07-27T22:14:47+0900 detect exit=1 20260727_221444.jpg 
2026-07-27T22:14:49+0900 detect start 20260727_221447.jpg
2026-07-27T22:14:51+0900 detect exit=1 20260727_221447.jpg 
2026-07-27T22:14:54+0900 detect start 20260727_221451.jpg
2026-07-27T22:14:55+0900 detect exit=1 20260727_221451.jpg 
2026-07-27T22:14:57+0900 detect start 20260727_221455.jpg
2026-07-27T22:14:59+0900 detect exit=1 20260727_221455.jpg 
2026-07-27T22:15:01+0900 detect start 20260727_221459.jpg
2026-07-27T22:15:02+0900 detect exit=1 20260727_221459.jpg 
2026-07-27T22:15:04+0900 detect start 20260727_221502.jpg
2026-07-27T22:15:06+0900 detect exit=1 20260727_221502.jpg 
2026-07-27T22:15:09+0900 detect start 20260727_221506.jpg
2026-07-27T22:15:10+0900 detect exit=1 20260727_221506.jpg 
2026-07-27T22:15:12+0900 detect start 20260727_221510.jpg
2026-07-27T22:15:14+0900 detect exit=1 20260727_221510.jpg 
2026-07-27T22:15:16+0900 detect start 20260727_221514.jpg
2026-07-27T22:15:17+0900 detect exit=1 20260727_221514.jpg 
2026-07-27T22:15:19+0900 detect start 20260727_221517.jpg
2026-07-27T22:15:21+0900 detect exit=1 20260727_221517.jpg 
2026-07-27T22:15:23+0900 detect start 20260727_221520.jpg
2026-07-27T22:15:24+0900 detect exit=1 20260727_221520.jpg 
2026-07-27T22:15:26+0900 detect start 20260727_221524.jpg
2026-07-27T22:15:28+0900 detect exit=1 20260727_221524.jpg 
2026-07-27T22:15:31+0900 detect start 20260727_221528.jpg
2026-07-27T22:15:32+0900 detect exit=1 20260727_221528.jpg 
2026-07-27T22:15:34+0900 detect start 20260727_221532.jpg
2026-07-27T22:15:36+0900 detect exit=1 20260727_221532.jpg 
2026-07-27T22:15:38+0900 detect start 20260727_221535.jpg
2026-07-27T22:15:39+0900 detect exit=1 20260727_221535.jpg 
2026-07-27T22:15:41+0900 detect start 20260727_221539.jpg
2026-07-27T22:15:42+0900 detect exit=1 20260727_221539.jpg 
2026-07-27T22:15:45+0900 detect start 20260727_221543.jpg
2026-07-27T22:15:47+0900 detect exit=1 20260727_221543.jpg 
2026-07-27T22:15:49+0900 detect start 20260727_221547.jpg
2026-07-27T22:15:51+0900 detect exit=1 20260727_221547.jpg 
2026-07-27T22:15:52+0900 detect start 20260727_221550.jpg
2026-07-27T22:15:53+0900 detect exit=1 20260727_221550.jpg 
2026-07-27T22:15:55+0900 detect start 20260727_221553.jpg
2026-07-27T22:15:56+0900 detect exit=1 20260727_221553.jpg 
2026-07-27T22:15:59+0900 detect start 20260727_221557.jpg
2026-07-27T22:16:01+0900 detect exit=1 20260727_221557.jpg 
2026-07-27T22:16:04+0900 detect start 20260727_221601.jpg
2026-07-27T22:16:06+0900 detect exit=1 20260727_221601.jpg 
2026-07-27T22:16:07+0900 detect start 20260727_221605.jpg
2026-07-27T22:16:08+0900 detect exit=1 20260727_221605.jpg 
2026-07-27T22:16:10+0900 detect start 20260727_221608.jpg
2026-07-27T22:16:12+0900 detect exit=1 20260727_221608.jpg 
2026-07-27T22:16:13+0900 detect start 20260727_221611.jpg
2026-07-27T22:16:14+0900 detect exit=1 20260727_221611.jpg 
2026-07-27T22:16:16+0900 detect start 20260727_221614.jpg
2026-07-27T22:16:18+0900 detect exit=1 20260727_221614.jpg 
2026-07-27T22:16:20+0900 detect start 20260727_221618.jpg
2026-07-27T22:16:21+0900 detect exit=1 20260727_221618.jpg 
2026-07-27T22:16:23+0900 detect start 20260727_221621.jpg
2026-07-27T22:16:24+0900 detect exit=1 20260727_221621.jpg 
2026-07-27T22:16:27+0900 detect start 20260727_221625.jpg
2026-07-27T22:16:29+0900 detect exit=1 20260727_221625.jpg 
2026-07-27T22:16:31+0900 detect start 20260727_221629.jpg
2026-07-27T22:16:32+0900 detect exit=1 20260727_221629.jpg 
2026-07-27T22:16:34+0900 detect start 20260727_221632.jpg
2026-07-27T22:16:36+0900 detect exit=1 20260727_221632.jpg 
2026-07-27T22:16:39+0900 detect start 20260727_221636.jpg
2026-07-27T22:16:40+0900 detect exit=1 20260727_221636.jpg 
2026-07-27T22:16:42+0900 detect start 20260727_221640.jpg
2026-07-27T22:16:43+0900 detect exit=1 20260727_221640.jpg 
2026-07-27T22:16:45+0900 detect start 20260727_221644.jpg
2026-07-27T22:16:47+0900 detect exit=1 20260727_221644.jpg 
2026-07-27T22:16:49+0900 detect start 20260727_221647.jpg
2026-07-27T22:16:50+0900 detect exit=1 20260727_221647.jpg 
2026-07-27T22:16:52+0900 detect start 20260727_221650.jpg
2026-07-27T22:16:54+0900 detect exit=1 20260727_221650.jpg 
2026-07-27T22:16:57+0900 detect start 20260727_221654.jpg
2026-07-27T22:16:58+0900 detect exit=1 20260727_221654.jpg 
2026-07-27T22:17:00+0900 detect start 20260727_221658.jpg
2026-07-27T22:17:02+0900 detect exit=1 20260727_221658.jpg 
2026-07-27T22:17:04+0900 detect start 20260727_221702.jpg
2026-07-27T22:17:05+0900 detect exit=1 20260727_221702.jpg 
2026-07-27T22:17:07+0900 detect start 20260727_221705.jpg
2026-07-27T22:17:08+0900 detect exit=1 20260727_221705.jpg 
2026-07-27T22:17:11+0900 detect start 20260727_221709.jpg
2026-07-27T22:17:13+0900 detect exit=1 20260727_221709.jpg 
2026-07-27T22:17:16+0900 detect start 20260727_221713.jpg
2026-07-27T22:17:17+0900 detect exit=1 20260727_221713.jpg 
2026-07-27T22:17:18+0900 detect start 20260727_221717.jpg
2026-07-27T22:17:20+0900 detect exit=1 20260727_221717.jpg 
2026-07-27T22:17:22+0900 detect start 20260727_221720.jpg
2026-07-27T22:17:23+0900 detect exit=1 20260727_221720.jpg 
2026-07-27T22:17:25+0900 detect start 20260727_221723.jpg
2026-07-27T22:17:27+0900 detect exit=1 20260727_221723.jpg 
2026-07-27T22:17:30+0900 detect start 20260727_221727.jpg
2026-07-27T22:17:31+0900 detect exit=1 20260727_221727.jpg 
2026-07-27T22:17:33+0900 detect start 20260727_221731.jpg
2026-07-27T22:17:35+0900 detect exit=1 20260727_221731.jpg 
2026-07-27T22:17:37+0900 detect start 20260727_221735.jpg
2026-07-27T22:17:38+0900 detect exit=1 20260727_221735.jpg 
2026-07-27T22:17:41+0900 detect start 20260727_221738.jpg
2026-07-27T22:17:42+0900 detect exit=1 20260727_221738.jpg 
2026-07-27T22:17:44+0900 detect start 20260727_221742.jpg
2026-07-27T22:17:46+0900 detect exit=1 20260727_221742.jpg 
2026-07-27T22:17:49+0900 detect start 20260727_221746.jpg
2026-07-27T22:17:50+0900 detect exit=1 20260727_221746.jpg 
2026-07-27T22:17:52+0900 detect start 20260727_221750.jpg
2026-07-27T22:17:54+0900 detect exit=1 20260727_221750.jpg 
2026-07-27T22:17:56+0900 detect start 20260727_221753.jpg
2026-07-27T22:17:57+0900 detect exit=1 20260727_221753.jpg 
2026-07-27T22:17:59+0900 detect start 20260727_221757.jpg
2026-07-27T22:18:00+0900 detect exit=1 20260727_221757.jpg 
2026-07-27T22:18:03+0900 detect start 20260727_221801.jpg
2026-07-27T22:18:05+0900 detect exit=1 20260727_221801.jpg 
2026-07-27T22:18:07+0900 detect start 20260727_221805.jpg
2026-07-27T22:18:08+0900 detect exit=1 20260727_221805.jpg 
2026-07-27T22:18:09+0900 detect start 20260727_221808.jpg
2026-07-27T22:18:11+0900 detect exit=1 20260727_221808.jpg 
2026-07-27T22:18:13+0900 detect start 20260727_221811.jpg
2026-07-27T22:18:14+0900 detect exit=1 20260727_221811.jpg 
2026-07-27T22:18:16+0900 detect start 20260727_221814.jpg
2026-07-27T22:18:18+0900 detect exit=1 20260727_221814.jpg 
2026-07-27T22:18:21+0900 detect start 20260727_221818.jpg
2026-07-27T22:18:22+0900 detect exit=1 20260727_221818.jpg 
2026-07-27T22:18:23+0900 detect start 20260727_221821.jpg
2026-07-27T22:18:25+0900 detect exit=1 20260727_221821.jpg 
2026-07-27T22:18:28+0900 detect start 20260727_221825.jpg
2026-07-27T22:18:29+0900 detect exit=1 20260727_221825.jpg 
2026-07-27T22:18:31+0900 detect start 20260727_221829.jpg
2026-07-27T22:18:33+0900 detect exit=1 20260727_221829.jpg 
2026-07-27T22:18:35+0900 detect start 20260727_221832.jpg
2026-07-27T22:18:36+0900 detect exit=1 20260727_221832.jpg 
2026-07-27T22:18:38+0900 detect start 20260727_221836.jpg
2026-07-27T22:18:39+0900 detect exit=1 20260727_221836.jpg 
2026-07-27T22:18:42+0900 detect start 20260727_221840.jpg
2026-07-27T22:18:44+0900 detect exit=1 20260727_221840.jpg 
2026-07-27T22:18:46+0900 detect start 20260727_221844.jpg
2026-07-27T22:18:47+0900 detect exit=1 20260727_221844.jpg 
2026-07-27T22:18:49+0900 detect start 20260727_221847.jpg
2026-07-27T22:18:51+0900 detect exit=1 20260727_221847.jpg 
2026-07-27T22:18:54+0900 detect start 20260727_221851.jpg
2026-07-27T22:18:55+0900 detect exit=1 20260727_221851.jpg 
2026-07-27T22:18:58+0900 detect start 20260727_221855.jpg
2026-07-27T22:19:00+0900 detect exit=1 20260727_221855.jpg 
2026-07-27T22:19:01+0900 detect start 20260727_221859.jpg
2026-07-27T22:19:02+0900 detect exit=1 20260727_221859.jpg 
2026-07-27T22:19:04+0900 detect start 20260727_221902.jpg
2026-07-27T22:19:05+0900 detect exit=1 20260727_221902.jpg 
2026-07-27T22:19:08+0900 detect start 20260727_221906.jpg
2026-07-27T22:19:10+0900 detect exit=1 20260727_221906.jpg 
2026-07-27T22:19:13+0900 detect start 20260727_221910.jpg
2026-07-27T22:19:14+0900 detect exit=1 20260727_221910.jpg 
2026-07-27T22:19:16+0900 detect start 20260727_221914.jpg
2026-07-27T22:19:18+0900 detect exit=1 20260727_221914.jpg 
2026-07-27T22:19:19+0900 detect start 20260727_221917.jpg
2026-07-27T22:19:20+0900 detect exit=1 20260727_221917.jpg 
2026-07-27T22:19:22+0900 detect start 20260727_221920.jpg
2026-07-27T22:19:24+0900 detect exit=1 20260727_221920.jpg 
2026-07-27T22:19:26+0900 detect start 20260727_221923.jpg
2026-07-27T22:19:27+0900 detect exit=1 20260727_221923.jpg 
2026-07-27T22:19:29+0900 detect start 20260727_221927.jpg
2026-07-27T22:19:31+0900 detect exit=1 20260727_221927.jpg 
2026-07-27T22:19:34+0900 detect start 20260727_221931.jpg
2026-07-27T22:19:35+0900 detect exit=1 20260727_221931.jpg 
2026-07-27T22:19:37+0900 detect start 20260727_221935.jpg
2026-07-27T22:19:39+0900 detect exit=1 20260727_221935.jpg 
2026-07-27T22:19:41+0900 detect start 20260727_221938.jpg
2026-07-27T22:19:42+0900 detect exit=1 20260727_221938.jpg 
2026-07-27T22:19:44+0900 detect start 20260727_221942.jpg
2026-07-27T22:19:46+0900 detect exit=1 20260727_221942.jpg 
2026-07-27T22:19:49+0900 detect start 20260727_221946.jpg
2026-07-27T22:19:50+0900 detect exit=1 20260727_221946.jpg 
2026-07-27T22:19:52+0900 detect start 20260727_221950.jpg
2026-07-27T22:19:53+0900 detect exit=1 20260727_221950.jpg 
2026-07-27T22:19:55+0900 detect start 20260727_221953.jpg
2026-07-27T22:19:57+0900 detect exit=1 20260727_221953.jpg 
2026-07-27T22:20:00+0900 detect start 20260727_221957.jpg
2026-07-27T22:20:01+0900 detect exit=1 20260727_221957.jpg 
2026-07-27T22:20:03+0900 detect start 20260727_222001.jpg
2026-07-27T22:20:05+0900 detect exit=1 20260727_222001.jpg 
2026-07-27T22:20:07+0900 detect start 20260727_222005.jpg
2026-07-27T22:20:08+0900 detect exit=1 20260727_222005.jpg 
2026-07-27T22:20:10+0900 detect start 20260727_222008.jpg
2026-07-27T22:20:12+0900 detect exit=1 20260727_222008.jpg 
2026-07-27T22:20:14+0900 detect start 20260727_222011.jpg
2026-07-27T22:20:15+0900 detect exit=1 20260727_222011.jpg 
2026-07-27T22:20:17+0900 detect start 20260727_222015.jpg
2026-07-27T22:20:18+0900 detect exit=1 20260727_222015.jpg 
2026-07-27T22:20:21+0900 detect start 20260727_222019.jpg
2026-07-27T22:20:23+0900 detect exit=1 20260727_222019.jpg 
2026-07-27T22:20:25+0900 detect start 20260727_222023.jpg
2026-07-27T22:20:26+0900 detect exit=1 20260727_222023.jpg 
2026-07-27T22:20:28+0900 detect start 20260727_222026.jpg
2026-07-27T22:20:30+0900 detect exit=1 20260727_222026.jpg 
2026-07-27T22:20:32+0900 detect start 20260727_222029.jpg
2026-07-27T22:20:33+0900 detect exit=1 20260727_222029.jpg 
2026-07-27T22:20:35+0900 detect start 20260727_222033.jpg
2026-07-27T22:20:37+0900 detect exit=1 20260727_222033.jpg 
2026-07-27T22:20:40+0900 detect start 20260727_222037.jpg
2026-07-27T22:20:41+0900 detect exit=1 20260727_222037.jpg 
2026-07-27T22:20:43+0900 detect start 20260727_222041.jpg
2026-07-27T22:20:44+0900 detect exit=1 20260727_222041.jpg 
2026-07-27T22:20:46+0900 detect start 20260727_222044.jpg
2026-07-27T22:20:48+0900 detect exit=1 20260727_222044.jpg 
2026-07-27T22:20:51+0900 detect start 20260727_222048.jpg
2026-07-27T22:20:52+0900 detect exit=1 20260727_222048.jpg 
2026-07-27T22:20:54+0900 detect start 20260727_222052.jpg
2026-07-27T22:20:56+0900 detect exit=1 20260727_222052.jpg 
2026-07-27T22:20:58+0900 detect start 20260727_222056.jpg
